open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,datetime
1166486400000,1.1562999486923218,1.1576999425888062,1.1509000062942505,1.1512999534606934,0.0,1166572799999,0.0,100,0.0,0.0,2006-12-19 00:00:00
1166572800000,1.1513999700546265,1.15339994430542,1.142899990081787,1.1476000547409058,0.0,1166659199999,0.0,100,0.0,0.0,2006-12-20 00:00:00
1166659200000,1.1470999717712402,1.156149983406067,1.14520001411438,1.1549999713897705,0.0,1166745599999,0.0,100,0.0,0.0,2006-12-21 00:00:00
1166745600000,1.1549999713897705,1.1592999696731567,1.1523000001907349,1.1549999713897705,0.0,1166831999999,0.0,100,0.0,0.0,2006-12-22 00:00:00
1167004800000,1.1577999591827393,1.1591999530792236,1.1502000093460083,1.1576999425888062,0.0,1167091199999,0.0,100,0.0,0.0,2006-12-25 00:00:00
1167091200000,1.1576999425888062,1.1622999906539917,1.1569000482559204,1.1615999937057495,0.0,1167177599999,0.0,100,0.0,0.0,2006-12-26 00:00:00
1167177600000,1.1615999937057495,1.1632000207901,1.160099983215332,1.1617000102996826,0.0,1167263999999,0.0,100,0.0,0.0,2006-12-27 00:00:00
1167264000000,1.1612999439239502,1.1618000268936155,1.1581000089645386,1.159999966621399,0.0,1167350399999,0.0,100,0.0,0.0,2006-12-28 00:00:00
1167350400000,1.159999966621399,1.1669000387191772,1.1583000421524048,1.1647000312805176,0.0,1167436799999,0.0,100,0.0,0.0,2006-12-29 00:00:00
1167609600000,1.1660000085830688,1.1663999557495115,1.1607999801635742,1.1642999649047852,0.0,1167695999999,0.0,100,0.0,0.0,2007-01-01 00:00:00
1167696000000,1.1644999980926514,1.1656999588012695,1.162500023841858,1.164800047874451,0.0,1167782399999,0.0,100,0.0,0.0,2007-01-02 00:00:00
1167782400000,1.1646000146865845,1.1734999418258667,1.163699984550476,1.172600030899048,0.0,1167868799999,0.0,100,0.0,0.0,2007-01-03 00:00:00
1167868800000,1.1725000143051147,1.1777000427246094,1.1713000535964966,1.1776000261306765,0.0,1167955199999,0.0,100,0.0,0.0,2007-01-04 00:00:00
1167955200000,1.1775000095367432,1.178500056266785,1.1715999841690063,1.173799991607666,0.0,1168041599999,0.0,100,0.0,0.0,2007-01-05 00:00:00
1168214400000,1.1734000444412231,1.1780999898910522,1.1718000173568726,1.174299955368042,0.0,1168300799999,0.0,100,0.0,0.0,2007-01-08 00:00:00
1168300800000,1.174399971961975,1.1793999671936035,1.1727999448776243,1.1761000156402588,0.0,1168387199999,0.0,100,0.0,0.0,2007-01-09 00:00:00
1168387200000,1.176300048828125,1.1792999505996704,1.17330002784729,1.173799991607666,0.0,1168473599999,0.0,100,0.0,0.0,2007-01-10 00:00:00
1168473600000,1.1740000247955322,1.180299997329712,1.1694999933242798,1.1779999732971191,0.0,1168559999999,0.0,100,0.0,0.0,2007-01-11 00:00:00
1168560000000,1.1779999732971191,1.1779999732971191,1.1682000160217283,1.169700026512146,0.0,1168646399999,0.0,100,0.0,0.0,2007-01-12 00:00:00
1168819200000,1.1684000492095947,1.170199990272522,1.1657999753952026,1.1684000492095947,0.0,1168905599999,0.0,100,0.0,0.0,2007-01-15 00:00:00
1168905600000,1.1680999994277954,1.1773500442504885,1.1644999980926514,1.176200032234192,0.0,1168991999999,0.0,100,0.0,0.0,2007-01-16 00:00:00
1168992000000,1.1761000156402588,1.176800012588501,1.1718000173568726,1.1722999811172483,0.0,1169078399999,0.0,100,0.0,0.0,2007-01-17 00:00:00
1169078400000,1.1722999811172483,1.1770999431610107,1.1714999675750732,1.173799991607666,0.0,1169164799999,0.0,100,0.0,0.0,2007-01-18 00:00:00
1169164800000,1.1734999418258667,1.1753000020980835,1.170199990272522,1.1734999418258667,0.0,1169251199999,0.0,100,0.0,0.0,2007-01-19 00:00:00
1169424000000,1.1727999448776243,1.1832000017166138,1.1713000535964966,1.180999994277954,0.0,1169510399999,0.0,100,0.0,0.0,2007-01-22 00:00:00
1169510400000,1.180799961090088,1.1847000122070312,1.1787999868392944,1.180799961090088,0.0,1169596799999,0.0,100,0.0,0.0,2007-01-23 00:00:00
1169596800000,1.1811000108718872,1.18340003490448,1.176699995994568,1.1787999868392944,0.0,1169683199999,0.0,100,0.0,0.0,2007-01-24 00:00:00
1169683200000,1.1784000396728516,1.18340003490448,1.1730999946594238,1.1832000017166138,0.0,1169769599999,0.0,100,0.0,0.0,2007-01-25 00:00:00
1169769600000,1.1832000017166138,1.184000015258789,1.1780999898910522,1.1800999641418457,0.0,1169855999999,0.0,100,0.0,0.0,2007-01-26 00:00:00
1170028800000,1.1793999671936035,1.184499979019165,1.1789000034332275,1.1822999715805054,0.0,1170115199999,0.0,100,0.0,0.0,2007-01-29 00:00:00
1170115200000,1.1822999715805054,1.1839499473571775,1.178699970245361,1.1791000366210938,0.0,1170201599999,0.0,100,0.0,0.0,2007-01-30 00:00:00
1170201600000,1.1792000532150269,1.1842000484466553,1.1747000217437744,1.1751999855041504,0.0,1170287999999,0.0,100,0.0,0.0,2007-01-31 00:00:00
1170288000000,1.1753000020980835,1.1798499822616575,1.1735999584197998,1.1791000366210938,0.0,1170374399999,0.0,100,0.0,0.0,2007-02-01 00:00:00
1170374400000,1.1794500350952148,1.1863000392913818,1.1775000095367432,1.18340003490448,0.0,1170460799999,0.0,100,0.0,0.0,2007-02-02 00:00:00
1170633600000,1.1843500137329102,1.186400055885315,1.180799961090088,1.1811000108718872,0.0,1170719999999,0.0,100,0.0,0.0,2007-02-05 00:00:00
1170720000000,1.181249976158142,1.1842999458312988,1.180999994277954,1.1819000244140625,0.0,1170806399999,0.0,100,0.0,0.0,2007-02-06 00:00:00
1170806400000,1.1819000244140625,1.1857999563217163,1.1813000440597534,1.184599995613098,0.0,1170892799999,0.0,100,0.0,0.0,2007-02-07 00:00:00
1170892800000,1.1849000453948977,1.1872999668121338,1.1815999746322632,1.182800054550171,0.0,1170979199999,0.0,100,0.0,0.0,2007-02-08 00:00:00
1170979200000,1.1828999519348145,1.184999942779541,1.1505999565124512,1.169100046157837,0.0,1171065599999,0.0,100,0.0,0.0,2007-02-09 00:00:00
1171238400000,1.1736500263214111,1.1762499809265137,1.1706000566482544,1.1753000020980835,0.0,1171324799999,0.0,100,0.0,0.0,2007-02-12 00:00:00
1171324800000,1.1754000186920166,1.1763999462127686,1.1657999753952026,1.1675000190734863,0.0,1171411199999,0.0,100,0.0,0.0,2007-02-13 00:00:00
1171411200000,1.1675000190734863,1.1687999963760376,1.164199948310852,1.1656999588012695,0.0,1171497599999,0.0,100,0.0,0.0,2007-02-14 00:00:00
1171497600000,1.1655000448226929,1.1670000553131104,1.1619000434875488,1.162999987602234,0.0,1171583999999,0.0,100,0.0,0.0,2007-02-15 00:00:00
1171584000000,1.162999987602234,1.1654000282287598,1.1617000102996826,1.163100004196167,0.0,1171670399999,0.0,100,0.0,0.0,2007-02-16 00:00:00
1171843200000,1.1638000011444092,1.165850043296814,1.1628999710083008,1.1642999649047852,0.0,1171929599999,0.0,100,0.0,0.0,2007-02-19 00:00:00
1171929600000,1.1645499467849731,1.1715999841690063,1.1633000373840332,1.1699999570846558,0.0,1172015999999,0.0,100,0.0,0.0,2007-02-20 00:00:00
1172016000000,1.1699999570846558,1.1708999872207642,1.1593999862670898,1.1601500511169434,0.0,1172102399999,0.0,100,0.0,0.0,2007-02-21 00:00:00
1172102400000,1.160099983215332,1.1632000207901,1.1592999696731567,1.1617000102996826,0.0,1172188799999,0.0,100,0.0,0.0,2007-02-22 00:00:00
1172188800000,1.1619000434875488,1.162700057029724,1.1561000347137451,1.1592999696731567,0.0,1172275199999,0.0,100,0.0,0.0,2007-02-23 00:00:00
1172448000000,1.1581000089645386,1.1610000133514404,1.1575000286102295,1.160099983215332,0.0,1172534399999,0.0,100,0.0,0.0,2007-02-26 00:00:00
1172534400000,1.1603000164031982,1.1676000356674194,1.1588000059127808,1.16729998588562,0.0,1172620799999,0.0,100,0.0,0.0,2007-02-27 00:00:00
1172620800000,1.1670000553131104,1.1734999418258667,1.1655999422073364,1.1700999736785889,0.0,1172707199999,0.0,100,0.0,0.0,2007-02-28 00:00:00
1172707200000,1.1699999570846558,1.1744999885559082,1.167199969291687,1.172700047492981,0.0,1172793599999,0.0,100,0.0,0.0,2007-03-01 00:00:00
1172793600000,1.1727999448776243,1.1777000427246094,1.1706000566482544,1.1764999628067017,0.0,1172879999999,0.0,100,0.0,0.0,2007-03-02 00:00:00
1173052800000,1.1771999597549438,1.1818000078201294,1.1756000518798828,1.180299997329712,0.0,1173139199999,0.0,100,0.0,0.0,2007-03-05 00:00:00
1173139200000,1.180299997329712,1.1812000274658203,1.173200011253357,1.1757999658584597,0.0,1173225599999,0.0,100,0.0,0.0,2007-03-06 00:00:00
1173225600000,1.1753000020980835,1.1796000003814695,1.174100041389465,1.1777000427246094,0.0,1173311999999,0.0,100,0.0,0.0,2007-03-07 00:00:00
1173312000000,1.1776000261306765,1.18149995803833,1.1765999794006348,1.1794999837875366,0.0,1173398399999,0.0,100,0.0,0.0,2007-03-08 00:00:00
1173398400000,1.179800033569336,1.180899977684021,1.170300006866455,1.1720999479293823,0.0,1173484799999,0.0,100,0.0,0.0,2007-03-09 00:00:00
1173657600000,1.1718000173568726,1.17330002784729,1.1684000492095947,1.1710000038146973,0.0,1173743999999,0.0,100,0.0,0.0,2007-03-12 00:00:00
1173744000000,1.1710000038146973,1.1751999855041504,1.1678999662399292,1.17330002784729,0.0,1173830399999,0.0,100,0.0,0.0,2007-03-13 00:00:00
1173830400000,1.17330002784729,1.1775000095367432,1.1720999479293823,1.1756000518798828,0.0,1173916799999,0.0,100,0.0,0.0,2007-03-14 00:00:00
1173916800000,1.1757999658584597,1.1777499914169312,1.17330002784729,1.1757999658584597,0.0,1174003199999,0.0,100,0.0,0.0,2007-03-15 00:00:00
1174003200000,1.1756000518798828,1.1771999597549438,1.17139995098114,1.1756000518798828,0.0,1174089599999,0.0,100,0.0,0.0,2007-03-16 00:00:00
1174262400000,1.1761000156402588,1.1780500411987305,1.1742000579833984,1.176699995994568,0.0,1174348799999,0.0,100,0.0,0.0,2007-03-19 00:00:00
1174348800000,1.176699995994568,1.1785999536514282,1.1598000526428225,1.159999966621399,0.0,1174435199999,0.0,100,0.0,0.0,2007-03-20 00:00:00
1174435200000,1.159999966621399,1.1630500555038452,1.1536999940872192,1.1563999652862549,0.0,1174521599999,0.0,100,0.0,0.0,2007-03-21 00:00:00
1174521600000,1.1562999486923218,1.159000039100647,1.155500054359436,1.1577999591827393,0.0,1174607999999,0.0,100,0.0,0.0,2007-03-22 00:00:00
1174608000000,1.1576999425888062,1.1610000133514404,1.156000018119812,1.1604000329971311,0.0,1174694399999,0.0,100,0.0,0.0,2007-03-23 00:00:00
1174867200000,1.1611000299453735,1.163699984550476,1.1596499681472778,1.1606999635696411,0.0,1174953599999,0.0,100,0.0,0.0,2007-03-26 00:00:00
1174953600000,1.1607999801635742,1.1615999937057495,1.155400037765503,1.156499981880188,0.0,1175039999999,0.0,100,0.0,0.0,2007-03-27 00:00:00
1175040000000,1.1564099788665771,1.1606999635696411,1.1555999517440796,1.1591099500656128,0.0,1175126399999,0.0,100,0.0,0.0,2007-03-28 00:00:00
1175126400000,1.159000039100647,1.1612099409103394,1.1569000482559204,1.1585999727249146,0.0,1175212799999,0.0,100,0.0,0.0,2007-03-29 00:00:00
1175212800000,1.1585999727249146,1.159000039100647,1.149799942970276,1.1542999744415283,0.0,1175299199999,0.0,100,0.0,0.0,2007-03-30 00:00:00
1175472000000,1.1523000001907349,1.1569000482559204,1.1512500047683716,1.1562000513076782,0.0,1175558399999,0.0,100,0.0,0.0,2007-04-02 00:00:00
1175558400000,1.1562000513076782,1.159850001335144,1.1540000438690186,1.1585500240325928,0.0,1175644799999,0.0,100,0.0,0.0,2007-04-03 00:00:00
1175644800000,1.1588000059127808,1.1593999862670898,1.1543999910354614,1.1586999893188477,0.0,1175731199999,0.0,100,0.0,0.0,2007-04-04 00:00:00
1175731200000,1.1586999893188477,1.1593999862670898,1.1485999822616575,1.1509000062942505,0.0,1175817599999,0.0,100,0.0,0.0,2007-04-05 00:00:00
1175817600000,1.1510000228881836,1.1527999639511108,1.149500012397766,1.1505999565124512,0.0,1175903999999,0.0,100,0.0,0.0,2007-04-06 00:00:00
1176076800000,1.1507999897003174,1.1532000303268433,1.1502000093460083,1.152500033378601,0.0,1176163199999,0.0,100,0.0,0.0,2007-04-09 00:00:00
1176163200000,1.1525499820709229,1.1529500484466553,1.145799994468689,1.1470999717712402,0.0,1176249599999,0.0,100,0.0,0.0,2007-04-10 00:00:00
1176249600000,1.1470999717712402,1.1476099491119385,1.1380000114440918,1.1396000385284424,0.0,1176335999999,0.0,100,0.0,0.0,2007-04-11 00:00:00
1176336000000,1.1396000385284424,1.1410000324249268,1.1337000131607056,1.134600043296814,0.0,1176422399999,0.0,100,0.0,0.0,2007-04-12 00:00:00
1176422400000,1.1344000101089478,1.1387499570846558,1.1328999996185305,1.1375999450683594,0.0,1176508799999,0.0,100,0.0,0.0,2007-04-13 00:00:00
1176681600000,1.136299967765808,1.1363999843597412,1.129899978637695,1.1323100328445437,0.0,1176767999999,0.0,100,0.0,0.0,2007-04-16 00:00:00
1176768000000,1.1324100494384766,1.1339000463485718,1.128600001335144,1.1312999725341797,0.0,1176854399999,0.0,100,0.0,0.0,2007-04-17 00:00:00
1176854400000,1.1312999725341797,1.1332999467849731,1.1265000104904177,1.1270999908447266,0.0,1176940799999,0.0,100,0.0,0.0,2007-04-18 00:00:00
1176940800000,1.1272000074386597,1.1306999921798706,1.1240999698638916,1.1287000179290771,0.0,1177027199999,0.0,100,0.0,0.0,2007-04-19 00:00:00
1177027200000,1.1287000179290771,1.129899978637695,1.1212999820709229,1.1222000122070312,0.0,1177113599999,0.0,100,0.0,0.0,2007-04-20 00:00:00
1177286400000,1.1224000453948977,1.124150037765503,1.1212999820709229,1.121899962425232,0.0,1177372799999,0.0,100,0.0,0.0,2007-04-23 00:00:00
1177372800000,1.121899962425232,1.124500036239624,1.1193000078201294,1.121399998664856,0.0,1177459199999,0.0,100,0.0,0.0,2007-04-24 00:00:00
1177459200000,1.121500015258789,1.1224000453948977,1.1136000156402588,1.11489999294281,0.0,1177545599999,0.0,100,0.0,0.0,2007-04-25 00:00:00
1177545600000,1.1152900457382202,1.1222000122070312,1.1140999794006348,1.121899962425232,0.0,1177631999999,0.0,100,0.0,0.0,2007-04-26 00:00:00
1177632000000,1.121999979019165,1.1226999759674072,1.1130000352859497,1.1150000095367432,0.0,1177718399999,0.0,100,0.0,0.0,2007-04-27 00:00:00
1177891200000,1.1159000396728516,1.1191999912261963,1.1051000356674194,1.1095999479293823,0.0,1177977599999,0.0,100,0.0,0.0,2007-04-30 00:00:00
1177977600000,1.1095999479293823,1.111799955368042,1.1051000356674194,1.111600041389465,0.0,1178063999999,0.0,100,0.0,0.0,2007-05-01 00:00:00
1178064000000,1.111600041389465,1.1136499643325806,1.1065000295639038,1.1087599992752075,0.0,1178150399999,0.0,100,0.0,0.0,2007-05-02 00:00:00
1178150400000,1.1087000370025637,1.1088500022888184,1.1052000522613523,1.1074600219726562,0.0,1178236799999,0.0,100,0.0,0.0,2007-05-03 00:00:00
1178236800000,1.107450008392334,1.1086000204086304,1.103600025177002,1.1064000129699707,0.0,1178323199999,0.0,100,0.0,0.0,2007-05-04 00:00:00
1178496000000,1.1070499420166016,1.107300043106079,1.100600004196167,1.1019999980926514,0.0,1178582399999,0.0,100,0.0,0.0,2007-05-07 00:00:00
1178582400000,1.10207998752594,1.1065000295639038,1.100499987602234,1.1055999994277954,0.0,1178668799999,0.0,100,0.0,0.0,2007-05-08 00:00:00
1178668800000,1.1054999828338623,1.1090999841690063,1.104300022125244,1.1059999465942385,0.0,1178755199999,0.0,100,0.0,0.0,2007-05-09 00:00:00
1178755200000,1.1059099435806274,1.1125999689102173,1.1049000024795532,1.11080002784729,0.0,1178841599999,0.0,100,0.0,0.0,2007-05-10 00:00:00
1178841600000,1.1109999418258667,1.1166499853134155,1.1090999841690063,1.1126999855041504,0.0,1178927999999,0.0,100,0.0,0.0,2007-05-11 00:00:00
1179100800000,1.111299991607666,1.1124000549316406,1.1052000522613523,1.1059999465942385,0.0,1179187199999,0.0,100,0.0,0.0,2007-05-14 00:00:00
1179187200000,1.1059999465942385,1.1069799661636353,1.096400022506714,1.098099946975708,0.0,1179273599999,0.0,100,0.0,0.0,2007-05-15 00:00:00
1179273600000,1.0981999635696411,1.1059999465942385,1.097000002861023,1.1030999422073364,0.0,1179359999999,0.0,100,0.0,0.0,2007-05-16 00:00:00
1179360000000,1.1031999588012695,1.105299949645996,1.097100019454956,1.0992000102996826,0.0,1179446399999,0.0,100,0.0,0.0,2007-05-17 00:00:00
1179446400000,1.0992000102996826,1.100000023841858,1.0875999927520752,1.0892000198364258,0.0,1179532799999,0.0,100,0.0,0.0,2007-05-18 00:00:00
1179705600000,1.0889500379562378,1.0896999835968018,1.0829999446868896,1.0851000547409058,0.0,1179791999999,0.0,100,0.0,0.0,2007-05-21 00:00:00
1179792000000,1.0850000381469729,1.087399959564209,1.082800030708313,1.087299942970276,0.0,1179878399999,0.0,100,0.0,0.0,2007-05-22 00:00:00
1179878400000,1.087299942970276,1.0887999534606934,1.0810999870300293,1.083199977874756,0.0,1179964799999,0.0,100,0.0,0.0,2007-05-23 00:00:00
1179964800000,1.083400011062622,1.085199952125549,1.080299973487854,1.0843000411987305,0.0,1180051199999,0.0,100,0.0,0.0,2007-05-24 00:00:00
1180051200000,1.0844999551773071,1.0867999792099,1.0784000158309937,1.0791000127792358,0.0,1180137599999,0.0,100,0.0,0.0,2007-05-25 00:00:00
1180310400000,1.0789999961853027,1.0810999870300293,1.0788999795913696,1.0799000263214111,0.0,1180396799999,0.0,100,0.0,0.0,2007-05-28 00:00:00
1180396800000,1.0800000429153442,1.083199977874756,1.0708999633789062,1.0735000371932983,0.0,1180483199999,0.0,100,0.0,0.0,2007-05-29 00:00:00
1180483200000,1.0734000205993652,1.075600028038025,1.0688999891281128,1.0738999843597412,0.0,1180569599999,0.0,100,0.0,0.0,2007-05-30 00:00:00
1180569600000,1.0740000009536743,1.0748000144958496,1.0664000511169434,1.070099949836731,0.0,1180655999999,0.0,100,0.0,0.0,2007-05-31 00:00:00
1180656000000,1.0699000358581543,1.0708999633789062,1.0599000453948977,1.0599000453948977,0.0,1180742399999,0.0,100,0.0,0.0,2007-06-01 00:00:00
1180915200000,1.0612000226974487,1.06181001663208,1.054900050163269,1.0582000017166138,0.0,1181001599999,0.0,100,0.0,0.0,2007-06-04 00:00:00
1181001600000,1.0582000017166138,1.0636999607086182,1.0563000440597534,1.0621000528335571,0.0,1181087999999,0.0,100,0.0,0.0,2007-06-05 00:00:00
1181088000000,1.0622999668121338,1.063249945640564,1.0563000440597534,1.0582000017166138,0.0,1181174399999,0.0,100,0.0,0.0,2007-06-06 00:00:00
1181174400000,1.058500051498413,1.066100001335144,1.0563000440597534,1.0634000301361084,0.0,1181260799999,0.0,100,0.0,0.0,2007-06-07 00:00:00
1181260800000,1.0634000301361084,1.0709999799728394,1.059499979019165,1.0616999864578247,0.0,1181347199999,0.0,100,0.0,0.0,2007-06-08 00:00:00
1181520000000,1.0615999698638916,1.062999963760376,1.059499979019165,1.0597000122070312,0.0,1181606399999,0.0,100,0.0,0.0,2007-06-11 00:00:00
1181606400000,1.0598000288009644,1.0679999589920044,1.0587999820709229,1.0666999816894531,0.0,1181692799999,0.0,100,0.0,0.0,2007-06-12 00:00:00
1181692800000,1.0667999982833862,1.0735000371932983,1.0651999711990356,1.0671000480651855,0.0,1181779199999,0.0,100,0.0,0.0,2007-06-13 00:00:00
1181779200000,1.0671000480651855,1.069100022315979,1.0647000074386597,1.0676000118255615,0.0,1181865599999,0.0,100,0.0,0.0,2007-06-14 00:00:00
1181865600000,1.0674999952316284,1.0687999725341797,1.0605000257492063,1.0676000118255615,0.0,1181951999999,0.0,100,0.0,0.0,2007-06-15 00:00:00
1182124800000,1.0678000450134275,1.0748000144958496,1.065000057220459,1.0707999467849731,0.0,1182211199999,0.0,100,0.0,0.0,2007-06-18 00:00:00
1182211200000,1.0709999799728394,1.0716999769210815,1.0612000226974487,1.062199950218201,0.0,1182297599999,0.0,100,0.0,0.0,2007-06-19 00:00:00
1182297600000,1.062399983406067,1.06850004196167,1.0615999698638916,1.0672999620437622,0.0,1182383999999,0.0,100,0.0,0.0,2007-06-20 00:00:00
1182384000000,1.0674999952316284,1.075600028038025,1.0647000074386597,1.073799967765808,0.0,1182470399999,0.0,100,0.0,0.0,2007-06-21 00:00:00
1182470400000,1.073799967765808,1.0749000310897827,1.0670000314712524,1.0671000480651855,0.0,1182556799999,0.0,100,0.0,0.0,2007-06-22 00:00:00
1182729600000,1.0683000087738037,1.073099970817566,1.0680999755859375,1.070099949836731,0.0,1182815999999,0.0,100,0.0,0.0,2007-06-25 00:00:00
1182816000000,1.0699000358581543,1.0722999572753906,1.0670000314712524,1.069949984550476,0.0,1182902399999,0.0,100,0.0,0.0,2007-06-26 00:00:00
1182902400000,1.0698000192642212,1.073240041732788,1.069100022315979,1.0698000192642212,0.0,1182988799999,0.0,100,0.0,0.0,2007-06-27 00:00:00
1182988800000,1.0698000192642212,1.0705000162124634,1.0573999881744385,1.0591000318527222,0.0,1183075199999,0.0,100,0.0,0.0,2007-06-28 00:00:00
1183075200000,1.0592999458312988,1.0657000541687012,1.0485999584197998,1.0644999742507937,0.0,1183161599999,0.0,100,0.0,0.0,2007-06-29 00:00:00
1183334400000,1.062199950218201,1.0636999607086182,1.052899956703186,1.0550999641418457,0.0,1183420799999,0.0,100,0.0,0.0,2007-07-02 00:00:00
1183420800000,1.0550999641418457,1.0627599954605105,1.0539000034332275,1.0602999925613403,0.0,1183507199999,0.0,100,0.0,0.0,2007-07-03 00:00:00
1183507200000,1.060099959373474,1.0611000061035156,1.055799961090088,1.0572999715805054,0.0,1183593599999,0.0,100,0.0,0.0,2007-07-04 00:00:00
1183593600000,1.0572999715805054,1.0591000318527222,1.0556999444961548,1.0563000440597534,0.0,1183679999999,0.0,100,0.0,0.0,2007-07-05 00:00:00
1183680000000,1.0563000440597534,1.0566999912261963,1.0461000204086304,1.047600030899048,0.0,1183766399999,0.0,100,0.0,0.0,2007-07-06 00:00:00
1183939200000,1.049100041389465,1.0500999689102173,1.0441999435424805,1.048699975013733,0.0,1184025599999,0.0,100,0.0,0.0,2007-07-09 00:00:00
1184025600000,1.04885995388031,1.0561000108718872,1.047700047492981,1.055500030517578,0.0,1184111999999,0.0,100,0.0,0.0,2007-07-10 00:00:00
1184112000000,1.055400013923645,1.0607000589370728,1.0534000396728516,1.054800033569336,0.0,1184198399999,0.0,100,0.0,0.0,2007-07-11 00:00:00
1184198400000,1.0546000003814695,1.0549999475479126,1.044800043106079,1.0454000234603882,0.0,1184284799999,0.0,100,0.0,0.0,2007-07-12 00:00:00
1184284800000,1.0454000234603882,1.049399971961975,1.044600009918213,1.0470999479293823,0.0,1184371199999,0.0,100,0.0,0.0,2007-07-13 00:00:00
1184544000000,1.047600030899048,1.0479999780654907,1.041599988937378,1.0436999797821045,0.0,1184630399999,0.0,100,0.0,0.0,2007-07-16 00:00:00
1184630400000,1.0437400341033936,1.0449600219726562,1.0420000553131104,1.0432499647140503,0.0,1184716799999,0.0,100,0.0,0.0,2007-07-17 00:00:00
1184716800000,1.0432000160217283,1.047700047492981,1.0400999784469604,1.044100046157837,0.0,1184803199999,0.0,100,0.0,0.0,2007-07-18 00:00:00
1184803200000,1.044100046157837,1.04639995098114,1.041100025177002,1.0433000326156616,0.0,1184889599999,0.0,100,0.0,0.0,2007-07-19 00:00:00
1184889600000,1.0432000160217283,1.049649953842163,1.041599988937378,1.0486600399017334,0.0,1184975999999,0.0,100,0.0,0.0,2007-07-20 00:00:00
1185148800000,1.0478999614715576,1.0478999614715576,1.0424000024795532,1.0467599630355835,0.0,1185235199999,0.0,100,0.0,0.0,2007-07-23 00:00:00
1185235200000,1.0465999841690063,1.047260046005249,1.034000039100647,1.0365999937057495,0.0,1185321599999,0.0,100,0.0,0.0,2007-07-24 00:00:00
1185321600000,1.0365999937057495,1.0445499420166016,1.0341999530792236,1.041800022125244,0.0,1185407999999,0.0,100,0.0,0.0,2007-07-25 00:00:00
1185408000000,1.041800022125244,1.0568000078201294,1.0403000116348269,1.0535999536514282,0.0,1185494399999,0.0,100,0.0,0.0,2007-07-26 00:00:00
1185494400000,1.0535999536514282,1.0652999877929688,1.0500999689102173,1.0638999938964844,0.0,1185580799999,0.0,100,0.0,0.0,2007-07-27 00:00:00
1185753600000,1.0637999773025513,1.0698000192642212,1.0637999773025513,1.065559983253479,0.0,1185839999999,0.0,100,0.0,0.0,2007-07-30 00:00:00
1185840000000,1.065400004386902,1.0678600072860718,1.0587600469589231,1.0667999982833862,0.0,1185926399999,0.0,100,0.0,0.0,2007-07-31 00:00:00
1185926400000,1.0669599771499634,1.069700002670288,1.0550999641418457,1.055999994277954,0.0,1186012799999,0.0,100,0.0,0.0,2007-08-01 00:00:00
1186012800000,1.055799961090088,1.059499979019165,1.0507999658584597,1.0529999732971191,0.0,1186099199999,0.0,100,0.0,0.0,2007-08-02 00:00:00
1186099200000,1.053030014038086,1.0575000047683716,1.0501199960708618,1.0520999431610107,0.0,1186185599999,0.0,100,0.0,0.0,2007-08-03 00:00:00
1186358400000,1.057600021362305,1.058750033378601,1.048799991607666,1.051699995994568,0.0,1186444799999,0.0,100,0.0,0.0,2007-08-06 00:00:00
1186444800000,1.051699995994568,1.0571600198745728,1.0513999462127686,1.0550999641418457,0.0,1186531199999,0.0,100,0.0,0.0,2007-08-07 00:00:00
1186531200000,1.0550600290298462,1.05649995803833,1.0460000038146973,1.0484999418258667,0.0,1186617599999,0.0,100,0.0,0.0,2007-08-08 00:00:00
1186617600000,1.0484999418258667,1.0631999969482422,1.0470999479293823,1.0570499897003174,0.0,1186703999999,0.0,100,0.0,0.0,2007-08-09 00:00:00
1186704000000,1.0570499897003174,1.0615999698638916,1.0514999628067017,1.0530999898910522,0.0,1186790399999,0.0,100,0.0,0.0,2007-08-10 00:00:00
1186963200000,1.0535999536514282,1.0563000440597534,1.049100041389465,1.0544999837875366,0.0,1187049599999,0.0,100,0.0,0.0,2007-08-13 00:00:00
1187049600000,1.0544999837875366,1.06850004196167,1.0542999505996704,1.0681999921798706,0.0,1187135999999,0.0,100,0.0,0.0,2007-08-14 00:00:00
1187136000000,1.0683000087738037,1.0805000066757202,1.0678999423980713,1.0800000429153442,0.0,1187222399999,0.0,100,0.0,0.0,2007-08-15 00:00:00
1187222400000,1.0799000263214111,1.086150050163269,1.06850004196167,1.0728000402450562,0.0,1187308799999,0.0,100,0.0,0.0,2007-08-16 00:00:00
1187308800000,1.072700023651123,1.079300045967102,1.0571999549865725,1.0609999895095823,0.0,1187395199999,0.0,100,0.0,0.0,2007-08-17 00:00:00
1187568000000,1.0612000226974487,1.0625,1.053500056266785,1.055400013923645,0.0,1187654399999,0.0,100,0.0,0.0,2007-08-20 00:00:00
1187654400000,1.055400013923645,1.0647000074386597,1.055400013923645,1.0642000436782837,0.0,1187740799999,0.0,100,0.0,0.0,2007-08-21 00:00:00
1187740800000,1.0642000436782837,1.0662000179290771,1.0573999881744385,1.0607000589370728,0.0,1187827199999,0.0,100,0.0,0.0,2007-08-22 00:00:00
1187827200000,1.0607999563217163,1.0616999864578247,1.0484000444412231,1.0546000003814695,0.0,1187913599999,0.0,100,0.0,0.0,2007-08-23 00:00:00
1187913600000,1.0547000169754028,1.056399941444397,1.0496000051498413,1.0520999431610107,0.0,1187999999999,0.0,100,0.0,0.0,2007-08-24 00:00:00
