open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,datetime
1263945600000,149.13499450683594,149.2100067138672,147.61000061035156,148.60000610351562,0.0,1264031999999,0.0,100,0.0,0.0,2010-01-20 00:00:00
1264032000000,148.6479949951172,149.0590057373047,145.60000610351562,146.468994140625,0.0,1264118399999,0.0,100,0.0,0.0,2010-01-21 00:00:00
1264118400000,146.4530029296875,147.18499755859375,144.6300048828125,144.75,0.0,1264204799999,0.0,100,0.0,0.0,2010-01-22 00:00:00
1264377600000,144.99000549316406,147.06300354003906,144.7100067138672,146.8990020751953,0.0,1264463999999,0.0,100,0.0,0.0,2010-01-25 00:00:00
1264464000000,146.8730010986328,147.23899841308594,144.08999633789062,144.67100524902344,0.0,1264550399999,0.0,100,0.0,0.0,2010-01-26 00:00:00
1264550400000,144.67999267578125,145.64700317382812,143.6230010986328,145.5,0.0,1264636799999,0.0,100,0.0,0.0,2010-01-27 00:00:00
1264636800000,145.47999572753906,147.14999389648438,144.55999755859375,144.94000244140625,0.0,1264723199999,0.0,100,0.0,0.0,2010-01-28 00:00:00
1264723200000,144.94000244140625,146.16400146484375,144.1699981689453,144.30999755859375,0.0,1264809599999,0.0,100,0.0,0.0,2010-01-29 00:00:00
1264982400000,144.11099243164062,144.8800048828125,143.03599548339844,144.75900268554688,0.0,1265068799999,0.0,100,0.0,0.0,2010-02-01 00:00:00
1265068800000,144.74400329589844,145.13299560546875,143.86700439453125,144.55999755859375,0.0,1265155199999,0.0,100,0.0,0.0,2010-02-02 00:00:00
1265155200000,144.58399963378906,145.22300720214844,144.2239990234375,144.5800018310547,0.0,1265241599999,0.0,100,0.0,0.0,2010-02-03 00:00:00
1265241600000,144.5500030517578,144.68800354003906,139.52200317382812,140.9709930419922,0.0,1265327999999,0.0,100,0.0,0.0,2010-02-04 00:00:00
1265328000000,140.906005859375,141.41099548339844,138.3070068359375,139.5399932861328,0.0,1265414399999,0.0,100,0.0,0.0,2010-02-05 00:00:00
1265587200000,139.24600219726562,139.89300537109375,138.63999938964844,138.9199981689453,0.0,1265673599999,0.0,100,0.0,0.0,2010-02-08 00:00:00
1265673600000,138.8800048828125,141.2790069580078,138.8800048828125,140.86900329589844,0.0,1265759999999,0.0,100,0.0,0.0,2010-02-09 00:00:00
1265760000000,140.86199951171875,141.37100219726562,139.43600463867188,140.32000732421875,0.0,1265846399999,0.0,100,0.0,0.0,2010-02-10 00:00:00
1265846400000,140.3489990234375,140.97900390625,139.6199951171875,140.8800048828125,0.0,1265932799999,0.0,100,0.0,0.0,2010-02-11 00:00:00
1265932800000,140.96600341796875,141.86099243164062,139.95899963378906,141.36000061035156,0.0,1266019199999,0.0,100,0.0,0.0,2010-02-12 00:00:00
1266192000000,141.17599487304688,141.3560028076172,140.6999969482422,141.06900024414062,0.0,1266278399999,0.0,100,0.0,0.0,2010-02-15 00:00:00
1266278400000,141.052001953125,142.54299926757812,140.75,142.44000244140625,0.0,1266364799999,0.0,100,0.0,0.0,2010-02-16 00:00:00
1266364800000,142.43899536132812,143.56900024414062,142.08999633789062,142.77999877929688,0.0,1266451199999,0.0,100,0.0,0.0,2010-02-17 00:00:00
1266451200000,142.7989959716797,142.8419952392578,140.96099853515625,141.8280029296875,0.0,1266537599999,0.0,100,0.0,0.0,2010-02-18 00:00:00
1266537600000,141.81500244140625,142.1300048828125,140.94500732421875,141.69000244140625,0.0,1266623999999,0.0,100,0.0,0.0,2010-02-19 00:00:00
1266796800000,141.6999969482422,142.1510009765625,140.8000030517578,141.35000610351562,0.0,1266883199999,0.0,100,0.0,0.0,2010-02-22 00:00:00
1266883200000,141.4250030517578,141.63999938964844,138.72000122070312,139.23699951171875,0.0,1266969599999,0.0,100,0.0,0.0,2010-02-23 00:00:00
1266969600000,139.2480010986328,139.55999755859375,138.41000366210938,139.16000366210938,0.0,1267055999999,0.0,100,0.0,0.0,2010-02-24 00:00:00
1267056000000,139.1540069580078,139.20899963378906,134.93800354003906,136.00999450683594,0.0,1267142399999,0.0,100,0.0,0.0,2010-02-25 00:00:00
1267142400000,135.99000549316406,136.66000366210938,134.64500427246094,135.6199951171875,0.0,1267228799999,0.0,100,0.0,0.0,2010-02-26 00:00:00
1267401600000,134.87399291992188,135.45899963378906,132.35299682617188,133.42100524902344,0.0,1267487999999,0.0,100,0.0,0.0,2010-03-01 00:00:00
1267488000000,133.5449981689453,133.7100067138672,132.4600067138672,133.33999633789062,0.0,1267574399999,0.0,100,0.0,0.0,2010-03-02 00:00:00
1267574400000,133.26400756835938,133.9219970703125,132.87899780273438,133.70799255371094,0.0,1267660799999,0.0,100,0.0,0.0,2010-03-03 00:00:00
1267660800000,133.7519989013672,134.75100708007812,132.55299377441406,134.0189971923828,0.0,1267747199999,0.0,100,0.0,0.0,2010-03-04 00:00:00
1267747200000,133.9949951171875,137.02999877929688,133.99000549316406,136.92999267578125,0.0,1267833599999,0.0,100,0.0,0.0,2010-03-05 00:00:00
1268006400000,137.2689971923828,137.33999633789062,135.64500427246094,135.7899932861328,0.0,1268092799999,0.0,100,0.0,0.0,2010-03-08 00:00:00
1268092800000,135.8280029296875,135.8280029296875,133.91900634765625,135.09800720214844,0.0,1268179199999,0.0,100,0.0,0.0,2010-03-09 00:00:00
1268179200000,135.1300048828125,135.83999633789062,133.9199981689453,135.4239959716797,0.0,1268265599999,0.0,100,0.0,0.0,2010-03-10 00:00:00
1268265600000,135.3990020751953,136.7989959716797,134.88999938964844,136.56900024414062,0.0,1268351999999,0.0,100,0.0,0.0,2010-03-11 00:00:00
1268352000000,136.5399932861328,138.01199340820312,136.0679931640625,137.6199951171875,0.0,1268438399999,0.0,100,0.0,0.0,2010-03-12 00:00:00
1268611200000,137.80999755859375,137.93099975585938,135.8000030517578,135.94000244140625,0.0,1268697599999,0.0,100,0.0,0.0,2010-03-15 00:00:00
1268697600000,135.89999389648438,137.77000427246094,135.19000244140625,137.572998046875,0.0,1268783999999,0.0,100,0.0,0.0,2010-03-16 00:00:00
1268784000000,137.55799865722656,139.30299377441406,137.08999633789062,138.43800354003906,0.0,1268870399999,0.0,100,0.0,0.0,2010-03-17 00:00:00
1268870400000,138.39999389648438,138.50999450683594,137.10000610351562,137.96200561523438,0.0,1268956799999,0.0,100,0.0,0.0,2010-03-18 00:00:00
1268956800000,137.9600067138672,138.0679931640625,135.61000061035156,135.94000244140625,0.0,1269043199999,0.0,100,0.0,0.0,2010-03-19 00:00:00
1269216000000,135.55999755859375,136.4720001220703,134.54200744628906,136.4510040283203,0.0,1269302399999,0.0,100,0.0,0.0,2010-03-22 00:00:00
1269302400000,136.4739990234375,136.4739990234375,135.2899932861328,135.70199584960938,0.0,1269388799999,0.0,100,0.0,0.0,2010-03-23 00:00:00
1269388800000,135.75,137.36000061035156,135.47000122070312,137.0399932861328,0.0,1269475199999,0.0,100,0.0,0.0,2010-03-24 00:00:00
1269475200000,137.0399932861328,138.0279998779297,136.63900756835938,137.35000610351562,0.0,1269561599999,0.0,100,0.0,0.0,2010-03-25 00:00:00
1269561600000,137.3260040283203,138.0030059814453,137.052001953125,137.80999755859375,0.0,1269647999999,0.0,100,0.0,0.0,2010-03-26 00:00:00
1269820800000,137.89999389648438,139.07200622558594,137.66000366210938,138.52000427246094,0.0,1269907199999,0.0,100,0.0,0.0,2010-03-29 00:00:00
1269907200000,138.5,140.4929962158203,138.02099609375,139.85000610351562,0.0,1269993599999,0.0,100,0.0,0.0,2010-03-30 00:00:00
1269993600000,139.8300018310547,142.04100036621094,139.82000732421875,142.04100036621094,0.0,1270079999999,0.0,100,0.0,0.0,2010-03-31 00:00:00
1270080000000,142.15699768066406,143.58399963378906,141.75,143.4949951171875,0.0,1270166399999,0.0,100,0.0,0.0,2010-04-01 00:00:00
1270166400000,143.47999572753906,143.9199981689453,142.94000244140625,143.8300018310547,0.0,1270252799999,0.0,100,0.0,0.0,2010-04-02 00:00:00
1270425600000,144.35299682617188,144.66600036621094,143.75999450683594,144.2989959716797,0.0,1270511999999,0.0,100,0.0,0.0,2010-04-05 00:00:00
1270512000000,144.32000732421875,144.41099548339844,142.0850067138672,143.19400024414062,0.0,1270598399999,0.0,100,0.0,0.0,2010-04-06 00:00:00
1270598400000,143.2010040283203,143.82899475097656,141.82200622558594,142.18699645996094,0.0,1270684799999,0.0,100,0.0,0.0,2010-04-07 00:00:00
1270684800000,142.11000061035156,142.77999877929688,140.92999267578125,142.7519989013672,0.0,1270771199999,0.0,100,0.0,0.0,2010-04-08 00:00:00
1270771200000,142.74000549316406,144.28500366210938,142.6699981689453,143.27999877929688,0.0,1270857599999,0.0,100,0.0,0.0,2010-04-09 00:00:00
1271030400000,143.59500122070312,144.46499633789062,143.05999755859375,143.1999969482422,0.0,1271116799999,0.0,100,0.0,0.0,2010-04-12 00:00:00
1271116800000,143.1999969482422,143.74099731445312,142.0399932861328,143.25,0.0,1271203199999,0.0,100,0.0,0.0,2010-04-13 00:00:00
1271203200000,143.3699951171875,144.57699584960938,143.2899932861328,144.3459930419922,0.0,1271289599999,0.0,100,0.0,0.0,2010-04-14 00:00:00
1271289600000,144.35000610351562,144.98500061035156,143.26800537109375,143.8560028076172,0.0,1271375999999,0.0,100,0.0,0.0,2010-04-15 00:00:00
1271376000000,143.8509979248047,143.95700073242188,141.35699462890625,141.5500030517578,0.0,1271462399999,0.0,100,0.0,0.0,2010-04-16 00:00:00
1271635200000,140.5679931640625,141.8699951171875,139.45899963378906,141.75100708007812,0.0,1271721599999,0.0,100,0.0,0.0,2010-04-19 00:00:00
1271721600000,141.74000549316406,143.49000549316406,141.53500366210938,143.10699462890625,0.0,1271807999999,0.0,100,0.0,0.0,2010-04-20 00:00:00
1271808000000,143.1060028076172,144.14999389648438,142.61000061035156,143.38900756835938,0.0,1271894399999,0.0,100,0.0,0.0,2010-04-21 00:00:00
1271894400000,143.39199829101562,144.14500427246094,142.45899963378906,143.53500366210938,0.0,1271980799999,0.0,100,0.0,0.0,2010-04-22 00:00:00
1271980800000,143.54800415039062,144.70599365234375,143.0919952392578,144.47000122070312,0.0,1272067199999,0.0,100,0.0,0.0,2010-04-23 00:00:00
1272240000000,144.71600341796875,145.9040069580078,144.4759979248047,145.20899963378906,0.0,1272326399999,0.0,100,0.0,0.0,2010-04-26 00:00:00
1272326400000,145.21400451660156,145.36199951171875,141.60299682617188,141.9980010986328,0.0,1272412799999,0.0,100,0.0,0.0,2010-04-27 00:00:00
1272412800000,142.00999450683594,143.44000244140625,141.7429962158203,142.7899932861328,0.0,1272499199999,0.0,100,0.0,0.0,2010-04-28 00:00:00
1272499200000,142.86000061035156,144.47900390625,142.2270050048828,144.34500122070312,0.0,1272585599999,0.0,100,0.0,0.0,2010-04-29 00:00:00
1272585600000,144.3000030517578,145.20199584960938,143.22000122070312,143.4199981689453,0.0,1272671999999,0.0,100,0.0,0.0,2010-04-30 00:00:00
1272844800000,143.86000061035156,144.6060028076172,142.97999572753906,144.3800048828125,0.0,1272931199999,0.0,100,0.0,0.0,2010-05-03 00:00:00
1272931200000,144.33999633789062,144.86000061035156,142.59300231933594,143.22999572753906,0.0,1273017599999,0.0,100,0.0,0.0,2010-05-04 00:00:00
1273017600000,143.23599243164062,144.00900268554688,141.22799682617188,141.58999633789062,0.0,1273103999999,0.0,100,0.0,0.0,2010-05-05 00:00:00
1273104000000,141.5590057373047,142.2480010986328,129.96800231933594,135.0,0.0,1273190399999,0.0,100,0.0,0.0,2010-05-06 00:00:00
1273190400000,135.00999450683594,138.1300048828125,133.17999267578125,135.8699951171875,0.0,1273276799999,0.0,100,0.0,0.0,2010-05-07 00:00:00
1273449600000,136.08999633789062,140.49000549316406,135.9199981689453,138.4600067138672,0.0,1273535999999,0.0,100,0.0,0.0,2010-05-10 00:00:00
1273536000000,138.427001953125,139.6280059814453,135.86399841308594,137.99400329589844,0.0,1273622399999,0.0,100,0.0,0.0,2010-05-11 00:00:00
1273622400000,138.0570068359375,139.80499267578125,137.44000244140625,138.197998046875,0.0,1273708799999,0.0,100,0.0,0.0,2010-05-12 00:00:00
1273708800000,138.1820068359375,139.5,134.96800231933594,135.49899291992188,0.0,1273795199999,0.0,100,0.0,0.0,2010-05-13 00:00:00
1273795200000,135.52999877929688,136.02000427246094,133.3000030517578,134.36000061035156,0.0,1273881599999,0.0,100,0.0,0.0,2010-05-14 00:00:00
1274054400000,134.2010040283203,134.22999572753906,131.0989990234375,133.99000549316406,0.0,1274140799999,0.0,100,0.0,0.0,2010-05-17 00:00:00
1274140800000,133.9600067138672,134.71800231933594,131.2760009765625,131.33999633789062,0.0,1274227199999,0.0,100,0.0,0.0,2010-05-18 00:00:00
1274227200000,131.37899780273438,132.77099609375,129.74000549316406,131.9530029296875,0.0,1274313599999,0.0,100,0.0,0.0,2010-05-19 00:00:00
1274313600000,131.88600158691406,132.4219970703125,126.73999786376952,128.2519989013672,0.0,1274399999999,0.0,100,0.0,0.0,2010-05-20 00:00:00
1274400000000,128.22999572753906,130.79100036621094,127.91600036621094,130.24000549316406,0.0,1274486399999,0.0,100,0.0,0.0,2010-05-21 00:00:00
1274659200000,130.3300018310547,131.2949981689453,129.13099670410156,129.97300720214844,0.0,1274745599999,0.0,100,0.0,0.0,2010-05-24 00:00:00
1274745600000,129.97300720214844,130.5570068359375,127.66300201416016,130.1580047607422,0.0,1274831999999,0.0,100,0.0,0.0,2010-05-25 00:00:00
1274832000000,130.16700744628906,130.50599670410156,129.07000732421875,129.39300537109375,0.0,1274918399999,0.0,100,0.0,0.0,2010-05-26 00:00:00
1274918400000,129.39500427246094,132.93099975585938,129.2899932861328,132.27099609375,0.0,1275004799999,0.0,100,0.0,0.0,2010-05-27 00:00:00
1275004800000,132.2899932861328,133.17999267578125,130.8800048828125,131.57000732421875,0.0,1275091199999,0.0,100,0.0,0.0,2010-05-28 00:00:00
1275264000000,131.38999938964844,132.906005859375,131.38999938964844,132.39999389648438,0.0,1275350399999,0.0,100,0.0,0.0,2010-05-31 00:00:00
1275350400000,132.3769989013672,134.41000366210938,130.79400634765625,133.58200073242188,0.0,1275436799999,0.0,100,0.0,0.0,2010-06-01 00:00:00
1275436800000,133.62600708007812,135.36000061035156,133.31399536132812,135.0489959716797,0.0,1275523199999,0.0,100,0.0,0.0,2010-06-02 00:00:00
1275523200000,135.02000427246094,136.3459930419922,134.55999755859375,135.51300048828125,0.0,1275609599999,0.0,100,0.0,0.0,2010-06-03 00:00:00
1275609600000,135.4720001220703,136.1929931640625,132.22000122070312,132.77000427246094,0.0,1275695999999,0.0,100,0.0,0.0,2010-06-04 00:00:00
1275868800000,131.97000122070312,133.8159942626953,131.10000610351562,132.43299865722656,0.0,1275955199999,0.0,100,0.0,0.0,2010-06-07 00:00:00
1275955200000,132.41200256347656,133.35000610351562,130.47000122070312,132.0749969482422,0.0,1276041599999,0.0,100,0.0,0.0,2010-06-08 00:00:00
1276041600000,132.03799438476562,133.72900390625,131.40699768066406,132.8699951171875,0.0,1276127999999,0.0,100,0.0,0.0,2010-06-09 00:00:00
1276128000000,132.83999633789062,134.39999389648438,132.23899841308594,134.25799560546875,0.0,1276214399999,0.0,100,0.0,0.0,2010-06-10 00:00:00
1276214400000,134.2899932861328,135.04299926757812,132.6699981689453,133.38999938964844,0.0,1276300799999,0.0,100,0.0,0.0,2010-06-11 00:00:00
1276473600000,133.67799377441406,135.8699951171875,133.60000610351562,134.97900390625,0.0,1276559999999,0.0,100,0.0,0.0,2010-06-14 00:00:00
1276560000000,134.97000122070312,135.64199829101562,133.94000244140625,135.35000610351562,0.0,1276646399999,0.0,100,0.0,0.0,2010-06-15 00:00:00
1276646400000,135.34800720214844,135.94400024414062,134.3800048828125,134.6199951171875,0.0,1276732799999,0.0,100,0.0,0.0,2010-06-16 00:00:00
1276732800000,134.66000366210938,135.4550018310547,133.57899475097656,134.57200622558594,0.0,1276819199999,0.0,100,0.0,0.0,2010-06-17 00:00:00
1276819200000,134.5800018310547,135.1510009765625,134.00999450683594,134.19000244140625,0.0,1276905599999,0.0,100,0.0,0.0,2010-06-18 00:00:00
1277078400000,134.1649932861328,135.98899841308594,133.97000122070312,134.25900268554688,0.0,1277164799999,0.0,100,0.0,0.0,2010-06-21 00:00:00
1277164800000,134.25799560546875,134.7169952392578,133.13499450683594,134.1750030517578,0.0,1277251199999,0.0,100,0.0,0.0,2010-06-22 00:00:00
1277251200000,134.1699981689453,134.9199981689453,133.72999572753906,134.57000732421875,0.0,1277337599999,0.0,100,0.0,0.0,2010-06-23 00:00:00
1277337600000,134.54100036621094,134.83999633789062,133.4600067138672,133.8000030517578,0.0,1277423999999,0.0,100,0.0,0.0,2010-06-24 00:00:00
1277424000000,133.72999572753906,134.5760040283203,133.11399841308594,134.22000122070312,0.0,1277510399999,0.0,100,0.0,0.0,2010-06-25 00:00:00
1277683200000,134.44000244140625,135.22000122070312,134.177001953125,134.8209991455078,0.0,1277769599999,0.0,100,0.0,0.0,2010-06-28 00:00:00
1277769600000,134.79600524902344,135.125,132.85299682617188,133.39999389648438,0.0,1277855999999,0.0,100,0.0,0.0,2010-06-29 00:00:00
1277856000000,133.41000366210938,133.57200622558594,131.99000549316406,132.11399841308594,0.0,1277942399999,0.0,100,0.0,0.0,2010-06-30 00:00:00
1278028800000,132.85000610351562,133.8260040283203,132.8300018310547,133.2100067138672,0.0,1278115199999,0.0,100,0.0,0.0,2010-07-02 00:00:00
1278288000000,133.27000427246094,133.6199951171875,132.35800170898438,132.5,0.0,1278374399999,0.0,100,0.0,0.0,2010-07-05 00:00:00
1278374400000,132.52000427246094,133.6300048828125,131.83799743652344,132.4600067138672,0.0,1278460799999,0.0,100,0.0,0.0,2010-07-06 00:00:00
1278460800000,132.47500610351562,133.32000732421875,131.25,133.0399932861328,0.0,1278547199999,0.0,100,0.0,0.0,2010-07-07 00:00:00
1278547200000,133.02699279785156,134.5500030517578,133.00999450683594,133.94000244140625,0.0,1278633599999,0.0,100,0.0,0.0,2010-07-08 00:00:00
1278633600000,133.9600067138672,134.58799743652344,133.2100067138672,133.6699981689453,0.0,1278719999999,0.0,100,0.0,0.0,2010-07-09 00:00:00
1278892800000,133.55999755859375,133.95799255371094,132.53900146484375,133.1300048828125,0.0,1278979199999,0.0,100,0.0,0.0,2010-07-12 00:00:00
1278979200000,133.11900329589844,134.79200744628906,132.47500610351562,134.79200744628906,0.0,1279065599999,0.0,100,0.0,0.0,2010-07-13 00:00:00
1279065600000,134.90899658203125,135.7169952392578,134.30599975585938,134.77499389648438,0.0,1279151999999,0.0,100,0.0,0.0,2010-07-14 00:00:00
1279152000000,134.77000427246094,135.50999450683594,133.99099731445312,134.85000610351562,0.0,1279238399999,0.0,100,0.0,0.0,2010-07-15 00:00:00
1279238400000,134.86000061035156,135.02200317382812,132.00599670410156,132.1999969482422,0.0,1279324799999,0.0,100,0.0,0.0,2010-07-16 00:00:00
1279497600000,132.36000061035156,133.42599487304688,131.7949981689453,132.0500030517578,0.0,1279583999999,0.0,100,0.0,0.0,2010-07-19 00:00:00
1279584000000,132.0,133.68499755859375,131.5399932861328,133.33999633789062,0.0,1279670399999,0.0,100,0.0,0.0,2010-07-20 00:00:00
1279670400000,133.35699462890625,133.6750030517578,131.5850067138672,131.85899353027344,0.0,1279756799999,0.0,100,0.0,0.0,2010-07-21 00:00:00
1279756800000,131.90899658203125,133.2220001220703,130.8209991455078,133.03900146484375,0.0,1279843199999,0.0,100,0.0,0.0,2010-07-22 00:00:00
1279843200000,133.08599853515625,134.91000366210938,132.4290008544922,134.85000610351562,0.0,1279929599999,0.0,100,0.0,0.0,2010-07-23 00:00:00
1280102400000,134.97999572753906,135.53199768066406,134.3699951171875,134.7550048828125,0.0,1280188799999,0.0,100,0.0,0.0,2010-07-26 00:00:00
1280188800000,134.75,137.18800354003906,134.4499969482422,136.84800720214844,0.0,1280275199999,0.0,100,0.0,0.0,2010-07-27 00:00:00
1280361600000,136.38999938964844,136.79400634765625,134.9510040283203,135.2969970703125,0.0,1280447999999,0.0,100,0.0,0.0,2010-07-29 00:00:00
1280448000000,135.2899932861328,135.9499969482422,134.19900512695312,135.4199981689453,0.0,1280534399999,0.0,100,0.0,0.0,2010-07-30 00:00:00
1280707200000,135.61199951171875,137.61000061035156,135.55999755859375,137.5679931640625,0.0,1280793599999,0.0,100,0.0,0.0,2010-08-02 00:00:00
1280793600000,137.55999755859375,137.7259979248047,136.38299560546875,136.7550048828125,0.0,1280879999999,0.0,100,0.0,0.0,2010-08-03 00:00:00
1280880000000,136.72999572753906,137.0760040283203,135.81900024414062,136.74400329589844,0.0,1280966399999,0.0,100,0.0,0.0,2010-08-04 00:00:00
1280966400000,137.09100341796875,137.45700073242188,135.76699829101562,137.10800170898438,0.0,1281052799999,0.0,100,0.0,0.0,2010-08-05 00:00:00
1281052800000,136.3489990234375,137.04400634765625,135.49600219726562,136.3699951171875,0.0,1281139199999,0.0,100,0.0,0.0,2010-08-06 00:00:00
1281312000000,136.2899932861328,136.97000122070312,136.18800354003906,136.32200622558594,0.0,1281398399999,0.0,100,0.0,0.0,2010-08-09 00:00:00
1281398400000,136.58799743652344,136.65499877929688,135.02000427246094,136.5989990234375,0.0,1281484799999,0.0,100,0.0,0.0,2010-08-10 00:00:00
1281484800000,135.3459930419922,135.35000610351562,132.7760009765625,135.322998046875,0.0,1281571199999,0.0,100,0.0,0.0,2010-08-11 00:00:00
1281571200000,133.18699645996094,134.6699981689453,132.97999572753906,133.13299560546875,0.0,1281657599999,0.0,100,0.0,0.0,2010-08-12 00:00:00
1281657600000,134.10899353027344,134.77000427246094,133.3419952392578,134.1009979248047,0.0,1281743999999,0.0,100,0.0,0.0,2010-08-13 00:00:00
1281916800000,134.39999389648438,134.39999389648438,133.14999389648438,134.35699462890625,0.0,1282003199999,0.0,100,0.0,0.0,2010-08-16 00:00:00
1282003200000,133.3350067138672,133.9199981689453,133.07000732421875,133.43099975585938,0.0,1282089599999,0.0,100,0.0,0.0,2010-08-17 00:00:00
1282089600000,133.28399658203125,133.6999969482422,132.42999267578125,133.2949981689453,0.0,1282175999999,0.0,100,0.0,0.0,2010-08-18 00:00:00
1282176000000,133.26499938964844,133.9949951171875,132.7830047607422,133.21800231933594,0.0,1282262399999,0.0,100,0.0,0.0,2010-08-19 00:00:00
1282262400000,132.86000061035156,133.30999755859375,131.97999572753906,132.9040069580078,0.0,1282348799999,0.0,100,0.0,0.0,2010-08-20 00:00:00
1282521600000,132.99000549316406,133.30499267578125,131.99000549316406,133.0,0.0,1282607999999,0.0,100,0.0,0.0,2010-08-23 00:00:00
1282608000000,131.96600341796875,132.0,128.8280029296875,131.91900634765625,0.0,1282694399999,0.0,100,0.0,0.0,2010-08-24 00:00:00
1282694400000,129.66700744628906,130.81500244140625,129.60000610351562,129.6529998779297,0.0,1282780799999,0.0,100,0.0,0.0,2010-08-25 00:00:00
1282780800000,130.97999572753906,131.98899841308594,130.9250030517578,130.95799255371094,0.0,1282867199999,0.0,100,0.0,0.0,2010-08-26 00:00:00
1282867200000,130.85000610351562,132.16099548339844,130.52999877929688,130.87600708007812,0.0,1282953599999,0.0,100,0.0,0.0,2010-08-27 00:00:00
1283126400000,132.7729949951172,133.5850067138672,130.83399963378906,132.75999450683594,0.0,1283212799999,0.0,100,0.0,0.0,2010-08-30 00:00:00
1283212800000,130.74000549316406,130.9199981689453,128.82000732421875,130.72000122070312,0.0,1283299199999,0.0,100,0.0,0.0,2010-08-31 00:00:00
1283299200000,129.1300048828125,130.86700439453125,128.83299255371094,129.13999938964844,0.0,1283385599999,0.0,100,0.0,0.0,2010-09-01 00:00:00
1283385600000,130.34100341796875,130.55999755859375,129.21600341796875,130.38999938964844,0.0,1283471999999,0.0,100,0.0,0.0,2010-09-02 00:00:00
1283472000000,129.72900390625,131.60000610351562,129.67999267578125,129.73699951171875,0.0,1283558399999,0.0,100,0.0,0.0,2010-09-03 00:00:00
1283731200000,130.4199981689453,130.6199951171875,129.22999572753906,130.4219970703125,0.0,1283817599999,0.0,100,0.0,0.0,2010-09-06 00:00:00
1283817600000,129.47000122070312,129.58999633789062,127.90499877929688,129.4600067138672,0.0,1283903999999,0.0,100,0.0,0.0,2010-09-07 00:00:00
1283904000000,128.4600067138672,130.27200317382812,128.0590057373047,128.48599243164062,0.0,1283990399999,0.0,100,0.0,0.0,2010-09-08 00:00:00
1283990400000,129.88999938964844,129.94000244140625,128.5489959716797,129.89199829101562,0.0,1284076799999,0.0,100,0.0,0.0,2010-09-09 00:00:00
1284076800000,129.4499969482422,129.96800231933594,128.99000549316406,129.45799255371094,0.0,1284163199999,0.0,100,0.0,0.0,2010-09-10 00:00:00
1284336000000,129.57200622558594,130.05499267578125,128.98399353027344,129.5399932861328,0.0,1284422399999,0.0,100,0.0,0.0,2010-09-13 00:00:00
1284422400000,129.11199951171875,129.2949981689453,127.73999786376952,129.09500122070312,0.0,1284508799999,0.0,100,0.0,0.0,2010-09-14 00:00:00
1284508800000,128.99000549316406,133.88999938964844,128.5500030517578,129.00399780273438,0.0,1284595199999,0.0,100,0.0,0.0,2010-09-15 00:00:00
1284595200000,133.947998046875,134.02000427246094,132.9600067138672,133.95599365234375,0.0,1284681599999,0.0,100,0.0,0.0,2010-09-16 00:00:00
1284681600000,134.10299682617188,134.99000549316406,133.6699981689453,134.11199951171875,0.0,1284767999999,0.0,100,0.0,0.0,2010-09-17 00:00:00
1284940800000,134.02000427246094,134.4199981689453,133.3090057373047,134.0399932861328,0.0,1285027199999,0.0,100,0.0,0.0,2010-09-20 00:00:00
1285027200000,133.25,133.3820037841797,132.41000366210938,133.21499633789062,0.0,1285113599999,0.0,100,0.0,0.0,2010-09-21 00:00:00
1285113600000,132.8800048828125,133.3509979248047,131.7030029296875,132.8699951171875,0.0,1285199999999,0.0,100,0.0,0.0,2010-09-22 00:00:00
1285200000000,132.14999389648438,132.7209930419922,131.8470001220703,132.1300048828125,0.0,1285286399999,0.0,100,0.0,0.0,2010-09-23 00:00:00
1285286400000,132.5,133.6790008544922,132.31900024414062,132.4720001220703,0.0,1285372799999,0.0,100,0.0,0.0,2010-09-24 00:00:00
1285545600000,133.4250030517578,133.61300659179688,132.94400024414062,133.42999267578125,0.0,1285631999999,0.0,100,0.0,0.0,2010-09-27 00:00:00
1285632000000,133.1840057373047,133.7259979248047,131.9199981689453,133.2100067138672,0.0,1285718399999,0.0,100,0.0,0.0,2010-09-28 00:00:00
1285718400000,132.50999450683594,132.91000366210938,131.8509979248047,132.5500030517578,0.0,1285804799999,0.0,100,0.0,0.0,2010-09-29 00:00:00
1285804800000,132.2790069580078,132.69000244140625,131.06500244140625,132.27999877929688,0.0,1285891199999,0.0,100,0.0,0.0,2010-09-30 00:00:00
1285891200000,131.281005859375,131.98599243164062,131.11000061035156,131.2899932861328,0.0,1285977599999,0.0,100,0.0,0.0,2010-10-01 00:00:00
1286150400000,131.77999877929688,132.34100341796875,131.1750030517578,131.76800537109375,0.0,1286236799999,0.0,100,0.0,0.0,2010-10-04 00:00:00
1286236800000,132.14100646972656,132.93299865722656,131.85699462890625,132.1199951171875,0.0,1286323199999,0.0,100,0.0,0.0,2010-10-05 00:00:00
1286323200000,132.2100067138672,132.38099670410156,131.43699645996094,132.2100067138672,0.0,1286409599999,0.0,100,0.0,0.0,2010-10-06 00:00:00
1286409600000,131.57000732421875,131.85699462890625,130.79200744628906,131.55999755859375,0.0,1286495999999,0.0,100,0.0,0.0,2010-10-07 00:00:00
1286496000000,130.76699829101562,130.92999267578125,130.16799926757812,130.76699829101562,0.0,1286582399999,0.0,100,0.0,0.0,2010-10-08 00:00:00
1286755200000,130.44000244140625,130.97300720214844,130.38099670410156,130.47000122070312,0.0,1286841599999,0.0,100,0.0,0.0,2010-10-11 00:00:00
